0,1,2,3,4,5
0.9514773260478065,1.614071293881067,-1.2067948199270966,1.2609254637481933,-0.0664266529823252,-1.0
0.10930544474397264,0.22910337330176062,-2.1038152697439507,-0.9976945179494561,0.5962348903256134,1.0
-1.0836557440319508,-2.178611310414049,-0.7537307832663411,-1.3016167857782253,-1.3715793816297397,1.0
1.7121867254824235,2.2638833616242047,-0.23260938496123162,1.732370379863867,3.372810148792591,-1.0
-1.0471066054039286,0.7976222812716187,-2.0179822723494367,-1.651833844491484,-0.4057952026874212,1.0
-2.9773281544385437,-0.6383428092489281,1.2218330502938823,-1.9347971090600613,-0.20933463166598987,1.0
0.6951690925676279,2.1781530871682366,-1.9913090508914375,3.0173567707779045,0.37536522193197563,-1.0
0.27404892235234635,1.9664274875405676,-1.9073089464384958,1.0850198884771882,1.2235656576176608,-1.0
0.7990433174807912,1.20553012254061,-1.7932770783477359,-1.879116450060612,0.06250512929513924,1.0
1.2995289636993788,1.277980723295583,0.24617108205109361,0.7201944010602309,2.4026329552697065,-1.0
-0.029658145618577547,-0.059458183378011675,-1.5029018201363975,-2.3206095466041816,2.142579820448923,-1.0
0.6862338213140489,0.02841386094002807,-1.3296338283457205,1.417143916625744,0.28529467377024487,-1.0
1.204285342751462,1.5705706688685839,-2.3457877455163345,-0.22049581898775572,0.9110561402323989,-1.0
0.2400103145066722,0.46914954872642106,-1.7498452590947948,-0.37487398186821097,-0.7090615044805421,1.0
0.5760714977813277,0.45885758244135155,-0.0347537107235556,2.105631791129652,-0.025796829413845757,-1.0
2.096358977868252,-0.4781522505521474,0.21523036699045361,0.6304760781631183,1.4898417577742096,-1.0
-1.7099782582174252,0.15229708045080304,-2.541404082251083,-0.7820942164066063,2.6109903055969976,-1.0
-0.6786156812258819,0.9839961976485785,-0.5610917070488338,-2.0863930813563436,-1.043278606895624,1.0
-1.5317980174928159,0.4215330626525853,-1.5668668089524482,1.8269642596349893,1.7864410807377853,-1.0
-0.4974591899284029,-0.47466338374262257,-3.2556294537577353,-3.3562755032418403,-0.627709910032321,1.0
-0.7222357789308022,0.14496555066728917,-2.977772264400129,-2.5943618634393024,-1.1811598064484794,1.0
-0.4789040104775878,1.216304757142978,-2.2836473459443516,2.0492575225425265,-0.1042346311227087,-1.0
0.5177153784353363,0.9651384060908568,0.2778519162532218,-2.1494941108018586,-0.34259938831969017,1.0
0.7417501368377034,-1.0601704910987924,-1.850758011286736,1.108203655690268,2.7287452213394032,-1.0
-0.15559590249911825,1.3981375185573839,-0.5831486275391696,2.525055191270817,0.9907721929762952,-1.0
0.1372586052365783,-0.4140017251556305,-1.1247601661775048,1.0800775396736393,2.4956118292300324,-1.0
1.4964694286210274,1.3848770093767946,-0.6992719437258882,2.135437384578833,4.084223013183807,-1.0
1.9261349037878577,0.4204385539546268,-1.4079147396520295,1.1248372535705282,0.2896266477774587,-1.0
0.9047450080241386,-0.23215997795093019,-1.7783124765594014,-1.4962230105121903,-0.6213523879480289,1.0
1.928041590279491,1.506200506819782,-1.9360951707448395,2.8864194178366156,-0.7207668477072573,-1.0
-1.2085656792765267,-0.263518478939469,-1.1744853295089612,-1.9141310676247232,0.5613063942559322,1.0
0.63840526632241,0.8766666873122184,-1.2489030291939465,0.31045969919765737,-0.6740525373221311,-1.0
0.2602848798755874,1.5330311557681515,-1.6698882151565293,-0.024958086512424815,-0.06726227695464049,-1.0
-0.27732166534739944,-2.0002300838394644,-0.5199688668990713,-3.502009402086543,0.5529429563831316,1.0
-1.1101274161489658,1.3416466950260668,-0.4021138462069218,2.2940432611811516,0.5443672290888135,-1.0
1.5266605286644248,0.9156081938824516,-0.22489326845126434,0.23175039478860748,2.507455428803673,-1.0
1.1830375567975722,2.252295493868058,-2.342712029586776,-0.07791977196836664,1.0911169016448463,-1.0
0.24247171966027192,-2.0091313517911265,0.3676278376969413,-1.4405347576523,-2.0567182381989015,1.0
-1.5292639221943305,-1.078971027331623,-0.4530939142473359,-1.0602867186869844,-2.4004209499177747,1.0
0.30296994464206406,0.1892203154878222,-1.2215935975332433,-2.4684384775040793,-0.5514140582010174,1.0
-1.7026275633436716,-2.1713720727445156,-1.8489055535433732,-1.881776804465181,-0.6280776367149661,1.0
1.8470393197443733,0.15581765920258495,-0.8981530822475742,1.1180837935615253,-0.33137765610512737,-1.0
1.2943304937499822,1.586657393990616,-0.8817417422402134,0.6814444223737363,1.4958522829032508,-1.0
-0.7599969531513074,0.8158486132222109,-0.20922076756516228,0.3109373028146033,2.438794574060493,-1.0
-1.4454121998887155,-0.28807888423243827,-2.068950044738692,-0.7181756032782967,-0.8569905532253543,1.0
-2.0052013670968263,1.0381956192140152,-0.730197144676906,-0.6156949819199145,-2.4269470444779957,1.0
-2.206059462415803,1.9910396523507279,-1.3670244599157704,-2.3164130263140232,0.3732654108338514,1.0
0.9435959178750919,2.0483258361580594,-0.8672247874328131,2.073233812979802,1.1279620432959332,-1.0
-1.7262317011551394,-0.6095650290142912,0.2439861220262769,-1.8217397442828256,1.0198041704301906,1.0
1.5448490430950896,-0.12266554396490903,-0.17055798797530963,-2.1592943681458068,-0.46122739804700497,1.0
0.362341280511819,2.0000465135770775,-0.3402539150694812,1.1740477929264441,0.6799437555611101,-1.0
0.5868017646038317,1.1844521548079787,-1.0248102167232676,2.0713847008319957,2.3537929721957296,-1.0
0.6117972412647139,1.1234864460993295,-2.2641567259162985,0.7465241165334525,2.3934624417001764,-1.0
-0.6560374611190213,0.4378419031464311,-0.8200581093011428,1.1575026605604795,1.5872942564893533,-1.0
-0.7098641133972965,0.2667785672380973,-3.031833894907763,-1.7524703815066671,-0.6210842509846273,1.0
1.7589238021798903,1.281120392357968,-1.294670056978324,2.2886229368127537,3.6842071639433636,-1.0
1.4043733193542873,-2.521729483221208,-0.617953108322332,-2.7436422402567064,-1.1389499209251495,1.0
0.36007652109586974,2.6402826632640695,-1.3284931844257746,1.4176490934354014,1.654315417557103,-1.0
0.5246994070203292,1.9491505992117377,-1.0774103546489178,2.1499184021631166,1.0043643149779946,-1.0
-2.4038482812606263,-0.8117064820867926,-0.990365157541449,-0.7869114229202083,0.7337285002571161,1.0
0.4790491597306056,-0.34262317963766686,0.369118792467902,0.42309667808082785,1.6908629402439848,-1.0
-0.5481643522284805,1.0787463423721562,-0.36954052868672127,1.3273267384120528,1.5302969762318586,-1.0
-0.3239139961514892,1.441067761264711,-1.642887557977051,-0.38514708175078693,2.624666826954844,-1.0
-0.638007086341085,-1.0954332002636662,-1.8186282368313158,2.531955458145963,0.9318294068219658,-1.0
-1.0551220261559857,-0.6950739342694079,-2.3517860437245544,1.1349404776142595,0.8666949554674959,-1.0
-0.8164530976794852,0.18545829070599407,-1.104549611099956,1.1701823840854448,1.2348620111859747,-1.0
1.2650388033834896,0.46586792448287123,0.10808765688372524,-2.625760871395342,-1.1702730361466984,1.0
-2.2717886458679657,0.30664549830211385,-0.3235356216418297,1.4708980634759914,1.5028794659395204,-1.0
0.4606964341261667,0.2360933635595902,-2.256857783269421,0.2772876470555219,1.8021966085996877,-1.0
-1.4631804895003007,2.5803032510943638,-0.7283186783958282,0.33346827826847836,0.9798884967504384,-1.0
-0.7059867700097721,-0.7091391142150005,-2.9566597010847158,-1.4880967740146547,0.03342218274965986,1.0
1.4807680951437345,2.3045640033487853,1.175955409510376,-0.7063663853932438,0.7971281403461629,-1.0
-0.8484721076749948,-1.9213147756918652,-2.4927698780133176,-3.291097898415396,-1.772172577643826,1.0
-1.3060139432457119,0.8869828910973669,-1.0579789700987052,-2.1087183223619976,-0.08215672211124081,1.0
0.570886939397231,1.7875997650600342,-3.3197316782640165,1.0353307986632005,0.923452663340672,-1.0
2.407621442821525,2.2152348718283577,-2.1472769907585754,0.5804592895778611,2.018174770260349,-1.0
1.0536481135949942,-0.0488397358489811,-2.118442843179953,-2.0422372105585005,1.5961921890385697,1.0
-0.15871971964034326,-0.053654470572643165,-1.9171123130134426,0.4208418266826438,0.8238943209210001,-1.0
1.2877711616135539,-1.0745562329094491,-0.5139612796488302,1.7962259418397217,1.9811898110188364,-1.0
1.2055786487117,-1.6470824468851248,-1.4534588154227415,-3.6634995678148097,-1.0991013199296205,1.0
-0.3568929694998362,0.7773919578865562,-0.9601829426295534,2.6624542031254177,2.6042890295583216,-1.0
-0.5800435926317481,0.2672809973178743,-0.7385282287883438,-0.9344173945044865,0.9989687352892198,1.0
-2.111098685650674,-2.2223720330066423,-0.9881764599482211,-3.3385636360338395,0.5992684889603634,1.0
-1.1632350976265569,1.616960923696073,-3.010051425597229,0.9514903037413501,-0.07658767088452123,-1.0
0.18784080589969243,0.46646457334847374,-2.622297293878813,-0.9527941038645629,-1.2796260902762049,1.0
2.012875370876772,2.9157076921545007,-1.5107537770703934,0.6660024362568595,-0.14156360119911926,-1.0
-1.9283528924951991,0.5438435679949298,-1.974536019887121,-1.2438318652387106,-1.156592911684991,1.0
0.6233555002627721,2.0992057041497825,-2.117301313076543,0.8397473637108915,1.8184285173426162,-1.0
2.9148574151923,2.5775259432492073,-1.128912382470479,0.5575934468180958,0.07849721683069255,-1.0
-1.218070506371513,-0.6100479264763341,-1.5013684469550526,-2.0839725098130546,1.2266502218906998,1.0
-1.469503744235062,-0.08274642546282013,-0.41628363201304563,-3.645281816535892,-0.19355709731051302,1.0
-1.1975396888395018,-2.3925971445296548,-0.5383272435639058,-2.0437473105932256,-0.7883817214309399,1.0
0.5097103877834663,-0.01792645803450732,-0.9260262161499417,0.07122053255717198,1.159036291464174,-1.0
0.28064120200829784,1.628962665716172,0.080413360603514,0.6754376523175327,1.3605088910004477,-1.0
-0.741203308192166,-1.7276147619898108,-1.2764970314784791,-1.7735394054949034,0.6411189926958067,1.0
-1.621525466222122,-0.14398611866099742,-0.18003270556797113,-2.296533160784589,-2.601031918106522,1.0
-0.11438600408425903,-3.006843392367162,-1.9299111206074047,-3.259216972476408,2.2253458552167653,1.0
0.03305092142525068,1.794190476122351,-0.5030825529117451,0.8964193973236396,-0.2192667905928143,-1.0
-0.12383795223303656,-2.032356921543106,-0.7942032828614758,-3.3109158300128194,0.7421676549732352,1.0
3.130625001716538,0.5808256523156873,-1.7767077254308432,0.6297357744882106,1.497794145698193,-1.0
-1.3269838800198976,0.5278834720372354,-0.5122610947290303,-0.07390020727514801,-0.11734906499639458,1.0
-1.4703680078004446,0.1481622641404105,-1.6855256043222442,-0.6915338102388684,-1.7899394319289175,1.0
-0.26335831876461824,-0.40674448647023836,-3.3814092070496606,-2.4952195422387002,-1.6580288880143197,1.0
-0.6042994888113741,-0.18935865292198528,-1.8180957690777924,-1.3320490993742788,-0.8710395589736394,1.0
1.4447753221836335,2.030657477788033,0.042667893218905295,-0.5521285464104195,0.10440326594302052,-1.0
1.5377230677525122,0.8604384614973062,0.5048922081770881,0.4465733350375809,2.7896315771901623,-1.0
0.12149275393243697,1.5755582739804108,-0.8807504251285025,-1.6470163552116575,-0.12262836841198488,1.0
-1.8452653162664636,0.9091491160227452,-0.2970068652624015,-0.9954242397174868,-1.7475742653634279,1.0
0.22988513402843758,-0.492865118247525,-0.8481320113953777,2.1842576886863436,2.4460203724784835,-1.0
-0.588481675164838,-2.299436562192431,0.6883649255888913,-1.192215349921975,-0.6593312632948023,1.0
0.4898604488739237,-0.7763149415927482,-2.504756666846297,2.4121935661812604,0.718711445717759,-1.0
-0.5768619669345602,1.2518827584749088,-1.4112015420345505,0.4027213606489758,2.3055377231398033,-1.0
-1.334798360185022,0.9323788182675083,-1.863049070616575,-3.217230523221419,-1.5809711754945261,1.0
0.601540797591483,-1.068756898538233,-1.859848604460796,-1.9781127478935547,0.22328611366839052,1.0
-0.657602414589882,0.32628703059072955,-1.2543972318093612,-1.3434941660782727,-0.8085014650612943,1.0
0.9196141994237321,0.3286227083364109,-1.7111115682915021,-1.2947380437701388,1.1372026546515988,1.0
-0.6920385721574578,0.02373575912577902,-0.3993958374046592,-1.0863114280559847,-1.1708904835476406,1.0
-0.17877880098736876,0.2404848230204238,-0.6931930315521988,-1.9631649659389736,-0.6394655484117882,1.0
0.6529351952720376,0.6950024032557444,-1.2090814053735612,1.3655372098124776,0.203768719040184,-1.0
0.5325453770665167,-0.01745294269897041,-2.0134503405471813,-1.73567532553303,-0.4901829962114157,1.0
-0.7650760390021524,0.2980616790347232,0.03768680489189302,-1.7676598268283215,-0.5623861063740321,1.0
-0.03280904134597007,0.8801501949442021,-1.9918877359924978,-1.212643201635597,-0.6174391285393163,1.0
0.027143226402949305,0.5190457762893319,-0.1451699336588539,-2.783180279373676,-1.017324305590574,1.0
0.22323330306523276,-0.26186327077795757,-2.6869899575468272,1.3578672796676141,-0.0034044508282302655,-1.0
-1.5884447213784103,-0.11430922965355605,0.5749940749274083,-2.7800210546209003,-1.2845285215100535,1.0
1.8885868408855857,0.5999925377143416,-2.1190216087426506,1.433821633724881,0.7501939608606316,-1.0
-0.8031161083888972,2.7120839762130835,-1.2490691464866586,1.212000767724041,1.0759842394885846,-1.0
-0.9695647279488611,-0.974127531905588,0.4190160423086666,-2.109956397996769,-1.4863631501403745,1.0
-0.8725782891518536,-1.5207871781108002,-0.6048327338614603,-2.546988631268888,-0.9380462105389674,1.0
0.120287579209232,0.6239516600868751,-0.5441396538950007,1.3563750424390901,1.554251737089587,-1.0
-0.25713788571573926,1.4537470214572676,1.1024789952012828,1.2997740096844226,2.9895450917025848,-1.0
-1.2485697732164533,1.443299717798263,0.3583179091858266,1.9246292238017788,1.819412881831386,-1.0
-0.14235650289905932,1.1938856570864962,-2.796426119215487,3.547581004881683,1.8787133828911537,-1.0
-0.18999502188327977,0.31925199697064766,-0.03098925611971537,0.545283095332803,0.7273904271609632,-1.0
-1.8784274837651809,0.07220152424032311,0.07590573505198006,-0.4584012855146209,0.9843755299164532,1.0
1.1861812491248536,0.48361768386637016,-1.761822991712466,1.1135408676062934,1.3991203813189883,-1.0
-0.7544868911484511,1.8615683080414596,-1.4073275610252471,0.7250361621765959,1.3427177015018046,-1.0
0.19761512553901595,2.909348066835328,-2.1542419372341945,2.0693148015260356,1.9276126136212928,-1.0
-0.5386717057230591,2.5751539035344244,-0.9073591618412468,1.037820555018652,0.6763317856455782,-1.0
-0.382599303572683,1.7347965955213125,-1.0161410280123155,1.455887025798265,1.7051325724405575,-1.0
-0.2632589300452488,2.0137258357185255,-0.9593959225496524,1.0419398804796223,2.9690592765640202,-1.0
-0.08260435019466561,1.1882258909455883,-0.8281261215368605,1.904061819721285,0.7371911533509743,-1.0
0.6459381199417811,2.0638965664911564,0.14757830161955354,2.2688154923986845,1.0902951096784426,-1.0
-0.21514736807490487,2.173854740796378,-1.8754331207997894,2.326998942069423,1.0208099716220607,-1.0
0.0060786675092396325,2.648297978363338,-1.2549454111895277,3.3039936737456315,2.356653681781623,-1.0
-0.6600426110863618,-0.01377805281911254,-0.682108181374106,-1.3321429186019493,-0.45309841566174547,1.0
0.8409893111369109,1.662576198516999,-2.334152958553947,3.2498047318433496,1.8158390822381767,-1.0
0.8687597462023018,0.5199521447438211,-1.0675744886001732,1.537242984130437,1.9706163126224507,-1.0
-0.9011683800386594,-0.8191948654997492,-2.0569648398723985,-0.15092764780036694,-1.2587295043122952,1.0
-0.9656785765689346,0.5093212532191762,-1.345374769097213,-2.0250265657004447,0.5268944505596422,1.0
-0.41498483347887183,0.7641456162968538,-1.9604280803286622,1.4992214774263446,0.5049634074935372,-1.0
-0.5350175011376529,0.9342537236065404,-0.44551040169631595,2.031892344655531,3.436598968719716,-1.0
-0.7662222007502872,-0.4896453682406188,-1.215144744149185,-4.036862191345005,0.9785069385276521,1.0
-3.1843915442550133,0.265352066486274,-1.2440856904527982,-1.0198157687177498,-1.7653776427148582,1.0
-0.30016429919048065,3.3125608441774146,-2.0462629546060147,-2.386238854015772,1.8403299992973874,1.0
-0.00775333810536305,-1.1884606936589184,-0.7171605955489828,-2.8609265107789272,-0.3764245698104398,1.0
-0.25245501404920595,-1.0052960138094176,-0.6406646223875204,-1.1806130753683515,0.893132297261771,1.0
-0.12822389681070795,-0.17219857903298824,-1.7834253413967454,-3.73806551495735,-0.8812822595226617,1.0
0.17572488820944715,1.9029634090014298,0.3250264751305343,1.5466793938705417,0.5853188046040391,-1.0
0.2385965913372583,1.6662527116095855,-2.294367005767476,1.0644024217840242,0.6885204005371545,-1.0
-1.2427761072127863,-1.123722339935579,-1.6076957228894924,-2.240957491557504,-1.389711250324058,1.0
-0.6182356764975118,-0.15363945393613265,-0.5154059349022901,-1.7025695272267733,-0.6549671000674259,1.0
-1.754674837390143,1.0352337646094663,-0.7561017868516453,0.36385521007044486,-0.09421469296910945,-1.0
-1.46242687131423,1.346857651394996,0.29687554004308114,-0.674927972732803,-1.0935201903088296,1.0
1.5296791203626285,0.6602971752154633,-1.3224839536126676,1.3306668946674802,0.915247001478392,-1.0
0.5002648071012032,-0.2158875445542068,-2.9986061279376637,-2.5339471037644006,-0.9249563458313759,1.0
